69.5 -104.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -103.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -102.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -98.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -97.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -93.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -92.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -91.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -84.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -83.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -82.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 -75.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -74.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -73.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -72.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -71.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -70.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -69.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -68.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -53.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -52.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -50.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -49.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -48.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -47.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -46.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -45.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -44.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -43.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -42.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -41.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -40.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -39.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -38.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -37.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -36.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -35.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -34.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -33.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -32.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -31.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -30.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -29.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -28.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -27.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -26.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -25.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 -24.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 18.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 19.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 20.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 21.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 22.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 23.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 24.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 25.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 26.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 27.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 28.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 29.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 30.5 31 28 31 30 31 0 0 0 0 31 30 31
69.5 31.5 31 28 31 30 31 0 0 0 0 31 30 31
69.5 60.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 61.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 62.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 63.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 68.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 69.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 70.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 71.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 72.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 74.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 75.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 76.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 77.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 78.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 79.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 80.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 81.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 82.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 83.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 84.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 85.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 86.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 87.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 88.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 89.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 90.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 91.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 92.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 93.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 94.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 95.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 96.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 97.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 98.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 99.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 100.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 101.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 102.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 103.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 104.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 105.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 106.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 107.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 108.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 109.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 110.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 111.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 112.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 113.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 114.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 115.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 116.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 117.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 118.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 119.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 120.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 121.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 122.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 123.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 124.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 125.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 126.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 127.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 128.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 129.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 130.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 131.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 132.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 133.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 134.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 135.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 136.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 137.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 138.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 139.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 140.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 141.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 142.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 143.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 144.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 145.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 146.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 147.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 148.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 149.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 150.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 151.5 31 28 31 30 31 0 0 0 30 31 30 31
69.5 152.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 153.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 154.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 155.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 156.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 157.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 158.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 159.5 31 28 31 30 31 30 0 0 30 31 30 31
69.5 160.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 162.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 163.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 164.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 165.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 166.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 167.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 171.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 172.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 173.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 174.5 31 28 31 30 31 30 0 31 30 31 30 31
69.5 175.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 176.5 31 28 31 30 31 30 31 31 30 31 30 31
69.5 177.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -159.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -158.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -157.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -156.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 -155.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 -154.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -153.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -152.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -151.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -150.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -149.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -148.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -115.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -114.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -113.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -112.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -111.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -110.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -109.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -108.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -107.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -106.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -105.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -104.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -103.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -95.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -94.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -93.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -92.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -88.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -87.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -86.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -85.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -84.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -83.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -82.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -81.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -80.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 -79.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -78.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -77.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -76.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -75.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -74.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -73.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -72.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -71.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -70.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -53.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -52.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -51.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -50.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -49.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -48.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -47.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -46.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -45.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -44.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -43.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -42.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -41.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -40.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -39.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -38.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -37.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -36.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -35.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -34.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -33.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -32.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -31.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -30.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -29.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -28.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -27.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -26.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -25.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -23.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 -22.5 31 28 31 30 31 30 31 31 30 31 30 31
70.5 24.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 25.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 26.5 31 28 31 30 31 30 0 0 0 31 30 31
70.5 27.5 31 28 31 30 31 0 0 0 0 31 30 31
70.5 28.5 31 28 31 30 31 0 0 0 0 31 30 31
70.5 29.5 31 28 31 30 31 0 0 0 0 31 30 31
70.5 67.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 68.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 69.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 70.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 71.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 72.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 74.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 75.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 76.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 77.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 78.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 79.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 80.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 81.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 82.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 84.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 85.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 86.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 87.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 88.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 89.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 90.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 91.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 92.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 93.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 94.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 95.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 96.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 97.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 98.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 99.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 100.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 101.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 102.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 103.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 104.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 105.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 106.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 107.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 108.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 109.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 110.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 111.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 112.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 113.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 114.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 115.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 116.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 117.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 118.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 119.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 120.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 121.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 122.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 123.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 124.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 125.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 126.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 127.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 128.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 129.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 130.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 131.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 132.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 133.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 134.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 135.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 136.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 137.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 138.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 139.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 140.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 141.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 142.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 143.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 144.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 145.5 31 28 31 30 31 0 0 0 30 31 30 31
70.5 146.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 147.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 148.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 149.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 150.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 151.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 152.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 153.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 154.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 155.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 156.5 31 28 31 30 31 30 0 0 30 31 30 31
70.5 157.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 158.5 31 28 31 30 31 30 0 31 30 31 30 31
70.5 159.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -179.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -178.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -123.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -122.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -121.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -117.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -116.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -115.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -114.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -113.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -112.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -111.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -110.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -109.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -108.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -107.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -106.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -105.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -98.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -95.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -94.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -93.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -89.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -88.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -87.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -86.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -85.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -84.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -83.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -82.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -81.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -80.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 -79.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -78.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -77.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -76.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -75.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -74.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -73.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -72.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -54.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -52.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -51.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -50.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -49.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -48.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -47.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -46.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -45.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -44.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -43.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -42.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -41.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -40.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -39.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -38.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -37.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -36.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -35.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -34.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -33.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -32.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -31.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -30.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -29.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -28.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -27.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -26.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -25.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -24.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -23.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 -22.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 52.5 31 28 31 30 31 30 31 0 30 31 30 31
71.5 53.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 54.5 31 28 31 30 31 30 0 31 30 31 30 31
71.5 55.5 31 28 31 30 31 30 31 31 30 31 30 31
71.5 68.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 69.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 70.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 71.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 74.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 75.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 76.5 31 28 31 30 31 30 0 0 30 31 30 31
71.5 77.5 31 28 31 30 31 30 0 0 30 31 30 31
